date,Close
2019-03-01,284.20945430747093
2019-03-04,283.60917536606746
2019-03-05,284.6474039033112
2019-03-06,284.5925602332193
2019-03-07,287.8919076858458
2019-03-08,289.7296449900812
2019-03-11,289.52646564577594
2019-03-12,291.3276294134023
2019-03-13,291.21261100212075
2019-03-14,292.93812120519596
2019-03-15,293.90794068982433
2019-03-18,290.7971166209445
2019-03-19,291.1756768296341
2019-03-20,291.61827358339053
2019-03-21,290.8865152302053
2019-03-22,289.55504984759307
2019-03-25,288.65052988872503
2019-03-26,285.8866679202111
2019-03-27,282.5100331630441
2019-03-28,283.3439537734435
2019-03-29,283.2685543802863
2019-04-01,281.8836586988248
2019-04-02,277.6409414246326
2019-04-03,278.3288348844456
2019-04-04,279.90713567765766
2019-04-05,277.7828111038338
2019-04-08,279.7755026976744
2019-04-09,284.4221929214775
2019-04-10,284.125153639087
2019-04-11,285.95069629789094
2019-04-12,288.2227742609283
2019-04-15,287.29602789208394
2019-04-16,288.7437950896186
2019-04-17,291.31525812555225
2019-04-18,290.28609198761586
2019-04-19,289.2707173174048
2019-04-22,290.91045032218864
2019-04-23,291.54178948952654
2019-04-24,290.0319823853614
2019-04-25,294.128266605841
2019-04-26,298.4081040555255
2019-04-29,297.8140345098994
2019-04-30,299.234863452366
2019-05-01,297.03735503859093
2019-05-02,297.7329837958782
2019-05-03,296.5988206932558
2019-05-06,298.44396784689695
2019-05-07,298.0082830863743
2019-05-08,292.2993538080424
2019-05-09,290.8594590972317
2019-05-10,291.0654749402074
2019-05-13,285.73526575528064
2019-05-14,284.66213505656685
2019-05-15,281.70132574042316
2019-05-16,283.09709275138044
2019-05-17,280.366103578762
2019-05-20,281.9491610962487
2019-05-21,279.8493087757849
2019-05-22,279.4924315069724
2019-05-23,279.5668324460934
2019-05-24,279.99049117533804
2019-05-27,284.08785238163887
2019-05-28,284.5569059888528
2019-05-29,283.897722026403
2019-05-30,278.05361701893287
2019-05-31,277.0575439339591
2019-06-03,278.1502262720637
2019-06-04,279.0845099245951
2019-06-05,282.7625985075643
2019-06-06,281.66284204789054
2019-06-07,280.8894098940495
2019-06-10,280.05870337493224
2019-06-11,281.16148764480016
2019-06-12,282.4897280486614
2019-06-13,281.56126631967464
2019-06-14,283.3994210850347
2019-06-17,283.8425209858959
2019-06-18,281.23317658078
2019-06-19,279.44360177864536
2019-06-20,280.89605585475346
2019-06-21,279.76655005877575
2019-06-24,279.84214510804367
2019-06-25,279.1782298941782
2019-06-26,279.30594938558227
2019-06-27,278.97475793766483
2019-06-28,280.6570387278955
2019-07-01,282.6780300578231
2019-07-02,282.1268337322951
2019-07-03,282.24075535937624
2019-07-04,280.2099589221301
2019-07-05,281.5351367497163
2019-07-08,280.39229913112365
2019-07-09,278.41662939788574
2019-07-10,278.0974867927818
2019-07-11,279.471925476716
2019-07-12,277.0395521638288
2019-07-15,279.32898128366344
2019-07-16,278.40648136695665
2019-07-17,277.1567587397408
2019-07-18,278.3380206414229
2019-07-19,275.44180924317914
2019-07-22,274.0954894177501
2019-07-23,278.33037720091085
2019-07-24,278.62875468810245
2019-07-25,277.2389565378946
2019-07-26,281.4550864023138
2019-07-29,282.50694657471445
2019-07-30,282.66515155056055
2019-07-31,283.16863318710466
2019-08-01,278.52101534681555
2019-08-02,276.0364396676396
2019-08-05,275.8112812140011
2019-08-06,278.59136687713556
2019-08-07,275.27869753622673
2019-08-08,278.92168743839886
2019-08-09,276.9354804424548
2019-08-12,276.62026157090594
2019-08-13,275.87639862618204
2019-08-14,273.5738384454436
2019-08-15,272.2621966319101
2019-08-16,272.82929046664293
2019-08-19,270.57467297661
2019-08-20,267.82345226731906
2019-08-21,266.5274972053464
2019-08-22,269.6003028373352
2019-08-23,270.85864671250187
2019-08-26,271.59195296136016
2019-08-27,273.1758360227704
2019-08-28,272.28588781257736
2019-08-29,271.2608215192188
2019-08-30,274.0184361921162
2019-09-02,272.8546651637263
2019-09-03,273.3259438485769
2019-09-04,273.3766995058
2019-09-05,270.24672726530235
2019-09-06,271.68252304442893
2019-09-09,272.43809308249075
2019-09-10,268.76326423041326
2019-09-11,270.70183134001735
2019-09-12,269.9532514766069
2019-09-13,268.2622637953608
2019-09-16,267.6210946719197
2019-09-17,266.85655877289133
2019-09-18,267.23457466551815
2019-09-19,266.7584816081997
2019-09-20,266.195291173467
2019-09-23,266.6183701392182
2019-09-24,266.61923479528645
2019-09-25,270.3230531672183
2019-09-26,271.2122541791614
2019-09-27,273.66141062431217
2019-09-30,276.3900181538332
2019-10-01,274.91886247364886
2019-10-02,271.3962442207333
2019-10-03,269.5894986670488
2019-10-04,269.11663763737744
2019-10-07,270.4610448305022
2019-10-08,270.6557816775841
2019-10-09,271.9363412933553
2019-10-10,272.1597628090035
2019-10-11,273.9220244317912
2019-10-14,275.59378466882896
2019-10-15,272.90329215852637
2019-10-16,271.0398935363506
2019-10-17,269.41815411220375
2019-10-18,269.5401913429399
2019-10-21,265.41477394858714
2019-10-22,267.0398663771854
2019-10-23,266.91651403341007
2019-10-24,270.2850644718135
2019-10-25,270.3588667077115
2019-10-28,270.9977087609999
2019-10-29,272.55082320175916
2019-10-30,270.1312591845399
2019-10-31,268.99281626191356
2019-11-01,268.70451329627343
2019-11-04,271.36214871557945
2019-11-05,271.10835510933885
2019-11-06,272.5789362421651
2019-11-07,273.5092169479827
2019-11-08,272.34565787703485
2019-11-11,273.6171321898083
2019-11-12,274.91313096093205
2019-11-13,278.03722947003706
2019-11-14,277.7154629564512
2019-11-15,278.00892605114853
2019-11-18,276.2772897992256
2019-11-19,276.0323337842634
2019-11-20,279.50406189836576
2019-11-21,279.5704058514138
2019-11-22,276.78319910438387
2019-11-25,278.09122026283126
2019-11-26,277.5757667327908
2019-11-27,282.5216102781142
2019-11-28,281.0820166328602
2019-11-29,279.52720672687286
2019-12-02,280.6315429282443
2019-12-03,275.99128168300376
2019-12-04,277.69844548045046
2019-12-05,278.4118441580284
2019-12-06,275.83098596875465
2019-12-09,274.52796262965325
2019-12-10,274.5484259675071
2019-12-11,278.37376326468654
2019-12-12,277.4818767357845
2019-12-13,278.5544379408661
2019-12-16,277.5026401303252
2019-12-17,276.30032182517783
2019-12-18,278.85450562680705
2019-12-19,280.6865910256812
2019-12-20,282.3348715749844
2019-12-23,280.2911938211887
2019-12-24,281.737343820269
2019-12-25,282.9161660437797
2019-12-26,288.54598881559764
2019-12-27,287.44016543405166
2019-12-30,284.168340939406
2019-12-31,282.86416574819805
2020-01-01,287.36282966668125
2020-01-02,285.3054057262443
2020-01-03,283.56381100682853
2020-01-06,284.2770588457192
2020-01-07,282.69091141998064
2020-01-08,281.72480076028984
2020-01-09,283.9882602137993
2020-01-10,283.31147655762805
2020-01-13,283.5470149900809
2020-01-14,280.98240738519837
2020-01-15,282.60885215925435
2020-01-16,282.5906196364177
2020-01-17,286.69464696729153
2020-01-20,287.319200699786
2020-01-21,283.62854902345987
2020-01-22,284.7194324524447
2020-01-23,287.19441495935865
2020-01-24,286.666164991504
2020-01-27,289.09277211205324
2020-01-28,285.6016665657015
2020-01-29,282.84143818881626
2020-01-30,284.489316659455
2020-01-31,285.8898646424119
2020-02-03,283.6535228082504
2020-02-04,281.87510953329655
2020-02-05,281.0188425152018
2020-02-06,278.09848802884403
2020-02-07,279.54426091604114
2020-02-10,278.7438213725408
2020-02-11,278.25346883262847
2020-02-12,277.2928097700217
2020-02-13,275.15061365903614
2020-02-14,277.8816547206194
2020-02-17,279.27568282892855
2020-02-18,282.8521510255489
2020-02-19,282.6762916686499
2020-02-20,281.778418888112
2020-02-21,277.74510322420014
2020-02-24,272.9589511278808
2020-02-25,271.7151877408168
2020-02-26,271.8505706350474
2020-02-27,273.0389420630314
2020-02-28,274.3404676520517
2020-03-02,275.90834239055346
2020-03-03,277.2434602134114
2020-03-04,276.02563617413523
2020-03-05,277.44727194511813
2020-03-06,277.27143513376376
2020-03-09,273.6496185398826
2020-03-10,271.5644559989088
2020-03-11,269.06237924916854
2020-03-12,269.25621010492955
2020-03-13,267.090713758531
2020-03-16,268.03947090713575
2020-03-17,266.2182748251488
2020-03-18,264.6079659667088
2020-03-19,265.47399684822443
2020-03-20,267.4911435084929
2020-03-23,269.45599065436573
2020-03-24,272.23611333757754
2020-03-25,274.5767576788638
2020-03-26,274.25660735087973
2020-03-27,273.483998784607
2020-03-30,271.1776037172877
2020-03-31,270.73709123999544
2020-04-01,272.0745361541178
2020-04-02,272.6032911288242
2020-04-03,270.07098622018344
2020-04-06,267.26176579393933
2020-04-07,267.0023798387421
2020-04-08,265.8775137748611
2020-04-09,264.2077777507131
2020-04-10,261.8781277304769
2020-04-13,257.83942082987977
2020-04-14,257.32004599967337
2020-04-15,259.40471665572903
2020-04-16,260.1624323156663
2020-04-17,261.8758597205006
2020-04-20,261.33259550228314
2020-04-21,262.63179965294717
2020-04-22,263.6982980828101
2020-04-23,263.78777958537387
2020-04-24,262.987389308579
2020-04-27,264.9804273260026
2020-04-28,262.0309268492888
2020-04-29,263.1665133653647
2020-04-30,262.5368695951251
2020-05-01,263.00968220691794
2020-05-04,259.05298413962447
2020-05-05,258.703518309874
2020-05-06,260.3827601376737
2020-05-07,261.09545549644287
2020-05-08,261.88630341445617
2020-05-11,260.1359299873758
2020-05-12,258.1018619566755
2020-05-13,252.85824301819844
2020-05-14,250.88665799256614
2020-05-15,250.96640047283665
2020-05-18,247.89461280008163
2020-05-19,247.37961964593902
2020-05-20,249.37774519289718
2020-05-21,246.0055567121683
2020-05-22,245.8934054070077
2020-05-25,246.06681906578825
2020-05-26,246.40157317221676
2020-05-27,244.3567989588951
2020-05-28,244.29472271165588
2020-05-29,242.68658986056485
2020-06-01,241.35247114259695
2020-06-02,243.73209725604622
2020-06-03,242.29733873873957
2020-06-04,242.997121213058
2020-06-05,244.48684106462312
2020-06-08,245.31239043039798
2020-06-09,244.45531016482337
2020-06-10,244.30122487603043
2020-06-11,241.68649163045
2020-06-12,240.7074331110747
2020-06-15,239.76698983823056
2020-06-16,240.05517417846244
2020-06-17,239.4594639024434
2020-06-18,231.66155114589077
2020-06-19,230.38861520331494
2020-06-22,231.21739214167567
2020-06-23,231.79051478596767
2020-06-24,233.52347891005496
2020-06-25,231.37258774787716
2020-06-26,231.0228323426279
2020-06-29,231.4256907652058
2020-06-30,232.57729985679853
2020-07-01,232.57675207702934
2020-07-02,236.7959712135245
2020-07-03,238.06802276781048
2020-07-06,236.5726310123649
2020-07-07,236.056370207543
2020-07-08,233.01115905499162
2020-07-09,235.2435729297485
2020-07-10,236.33343302974205
2020-07-13,237.76994716205286
2020-07-14,238.49891874659437
2020-07-15,240.231771792886
2020-07-16,239.36783885315614
2020-07-17,238.37485965064297
2020-07-20,236.93078049076024
2020-07-21,238.86305080007685
2020-07-22,239.0115996153135
2020-07-23,238.07287251046745
2020-07-24,239.74848533935673
2020-07-27,241.64148196730912
2020-07-28,244.43099354466028
2020-07-29,244.78381037720115
2020-07-30,245.61888911469117
2020-07-31,246.27171354322584
2020-08-03,247.60701706960964
2020-08-04,248.1644662618964
2020-08-05,251.0250500411617
2020-08-06,251.74908748866312
2020-08-07,252.24314429328962
2020-08-10,249.5791746377322
2020-08-11,253.47360552553386
2020-08-12,251.3767650435566
2020-08-13,253.67602030257328
2020-08-14,254.47754650546446
2020-08-17,249.81605179951276
2020-08-18,253.660823289216
2020-08-19,253.02552261355333
2020-08-20,255.6758650435917
2020-08-21,256.8352489124673
2020-08-24,255.68392783589667
2020-08-25,254.63890135935085
2020-08-26,256.27027632219506
2020-08-27,256.5905186320266
2020-08-28,257.0072103685755
2020-08-31,258.52565983362246
2020-09-01,255.52680250792696
2020-09-02,255.27406577359045
2020-09-03,255.06449158512834
2020-09-04,253.44638972850203
2020-09-07,254.6580740568967
2020-09-08,258.12127437688986
2020-09-09,261.8254401292333
2020-09-10,262.9565769231877
2020-09-11,262.6149127967996
2020-09-14,264.94107343416243
2020-09-15,266.3404636241602
2020-09-16,261.9951984961799
2020-09-17,265.20969037770124
2020-09-18,263.0345775336663
2020-09-21,266.63007448799726
2020-09-22,267.66717064626835
2020-09-23,264.48130269122953
2020-09-24,265.0077427492834
2020-09-25,266.7681482791566
2020-09-28,268.3749092496379
2020-09-29,268.53662600405124
2020-09-30,270.4778600677153
2020-10-01,269.0305542482322
2020-10-02,268.5563289579188
2020-10-05,269.63322618170554
2020-10-06,271.30432783800853
2020-10-07,273.5754556004409
2020-10-08,275.6327021702326
2020-10-09,270.59457569702056
2020-10-12,272.41786923262094
2020-10-13,274.00130683508104
2020-10-14,273.73274413979186
2020-10-15,270.95134962288154
2020-10-16,271.60470355364225
2020-10-19,269.41434175844347
2020-10-20,265.75091089623237
2020-10-21,264.78054576067314
2020-10-22,268.27183154598424
2020-10-23,268.4587807958407
2020-10-26,269.6853933137982
2020-10-27,271.8159709923439
2020-10-28,269.05122275130753
2020-10-29,271.8356655415652
2020-10-30,275.0963940145132
2020-11-02,275.32674947884203
2020-11-03,276.1814049415023
2020-11-04,275.8603460146494
2020-11-05,273.8401125739669
2020-11-06,273.2828194609352
2020-11-09,270.85066055689185
2020-11-10,270.76815053201886
2020-11-11,273.76860153402305
2020-11-12,271.37000268710983
2020-11-13,269.1046877354984
2020-11-16,266.78367824226797
2020-11-17,267.2741443277924
2020-11-18,264.65894521575154
2020-11-19,267.8626783956327
2020-11-20,264.6215405460617
2020-11-23,266.5019261809883
2020-11-24,265.56829366053114
2020-11-25,265.82546088398414
2020-11-26,269.3158473293413
2020-11-27,270.2228395585667
2020-11-30,273.88814640619506
2020-12-01,272.84253849286506
2020-12-02,273.1159302888304
2020-12-03,275.7444980626686
2020-12-04,276.8842007747288
2020-12-07,277.0716206588446
2020-12-08,275.5072747594356
2020-12-09,277.05846455286934
2020-12-10,278.84828358309323
2020-12-11,275.87820384364073
2020-12-14,275.31662733275925
2020-12-15,275.61990052840633
2020-12-16,276.1073466327284
2020-12-17,275.24404312431886
2020-12-18,274.79871064503413
2020-12-21,277.1789417708758
2020-12-22,277.9847809578122
2020-12-23,274.9260790676786
2020-12-24,277.4556715258666
2020-12-25,278.5837127235751
2020-12-28,277.79941192206053
2020-12-29,278.42937417657475
2020-12-30,277.671457177662
2020-12-31,280.8950209753508
2021-01-01,280.278891263592
2021-01-04,278.4921095384276
2021-01-05,280.31736554640946
2021-01-06,276.0999790077272
2021-01-07,275.8898516531448
2021-01-08,275.6661717317814
2021-01-11,278.02393016429494
2021-01-12,281.27550731147306
2021-01-13,279.78847938399394
2021-01-14,277.2248843741438
2021-01-15,272.799710646527
2021-01-18,273.01982713979464
2021-01-19,275.21110064858954
2021-01-20,275.4540590455142
2021-01-21,274.46794993031534
2021-01-22,273.14486725451314
2021-01-25,274.368235319425
2021-01-26,271.3882354423691
2021-01-27,275.01241121737684
2021-01-28,274.2799788299408
2021-01-29,273.08099726657764
2021-02-01,278.62337617950084
2021-02-02,284.1537968821877
2021-02-03,285.3095928752705
2021-02-04,285.53937770290486
2021-02-05,283.4373146320222
2021-02-08,286.2793620369182
2021-02-09,290.9401135078238
2021-02-10,291.1983113713146
2021-02-11,290.22361092961614
2021-02-12,290.4135105539657
2021-02-15,292.15836761784135
2021-02-16,287.78189254537415
2021-02-17,285.1171438273631
2021-02-18,288.9935761373462
2021-02-19,294.18368020711034
2021-02-22,293.95636775710653
2021-02-23,296.36748869908536
2021-02-24,298.310223101201
2021-02-25,298.92994272922533
2021-02-26,299.8118749565863
2021-03-01,302.8542446032093
2021-03-02,305.32965425467205
2021-03-03,300.85089472200184
2021-03-04,303.27691757562945
2021-03-05,300.34700313411076
2021-03-08,300.4488658025362
2021-03-09,300.3642383926749
2021-03-10,298.33457288327867
2021-03-11,295.24218448730943
2021-03-12,298.6337268761102
2021-03-15,296.1303744116375
2021-03-16,296.7605337147477
2021-03-17,295.91189478851976
2021-03-18,296.480364640996
2021-03-19,297.23404476047983
2021-03-22,293.7763632908472
2021-03-23,297.4125719953738
2021-03-24,298.91211550903495
2021-03-25,301.50595772009416
2021-03-26,298.95197052156044
2021-03-29,301.80878102459866
2021-03-30,301.70619214360903
2021-03-31,299.9614633917926
2021-04-01,298.08296482055465
2021-04-02,297.8096518313908
2021-04-05,298.29170635476373
2021-04-06,298.9014084994916
2021-04-07,301.5113863361615
2021-04-08,300.9092270065002
2021-04-09,300.41074703027215
2021-04-12,298.3005735403915
2021-04-13,298.8971838857845
2021-04-14,295.6612904271222
2021-04-15,295.25106029488455
2021-04-16,296.5330200357917
2021-04-19,298.6942292533898
2021-04-20,298.2349867375347
2021-04-21,295.7687107505957
2021-04-22,295.1984405665464
2021-04-23,295.00741871398895
2021-04-26,300.13751253962846
2021-04-27,301.3041836795863
2021-04-28,299.31598890421157
2021-04-29,300.5073257594212
2021-04-30,299.5728088589998
2021-05-03,299.27625019625674
2021-05-04,298.3226515034237
2021-05-05,299.33319280526723
2021-05-06,298.1847307281991
2021-05-07,296.47236555752056
2021-05-10,292.21266703707755
2021-05-11,287.5712920783147
2021-05-12,291.47280193342425
2021-05-13,287.17567941378934
2021-05-14,285.77357858910574
2021-05-17,286.3491621402017
2021-05-18,285.31281674246895
2021-05-19,285.9168549188214
2021-05-20,284.0317504367235
2021-05-21,278.9752416017087
2021-05-24,280.86537778497916
2021-05-25,282.72216262007316
2021-05-26,285.09458027630484
2021-05-27,287.32550085532426
2021-05-28,284.6763622013817
2021-05-31,282.7039552136195
2021-06-01,283.43705607623104
2021-06-02,281.3688146281459
2021-06-03,282.6898887770822
2021-06-04,281.4171989312055
2021-06-07,281.4381073619702
2021-06-08,280.52825926972355
2021-06-09,280.33202288603627
2021-06-10,281.7092920772644
2021-06-11,281.04031230669665
2021-06-14,287.5135184391168
2021-06-15,290.9182886380342
2021-06-16,294.1807283748289
2021-06-17,290.7533183089267
2021-06-18,291.22543547643124
2021-06-21,292.6181065802975
2021-06-22,293.1241188872827
2021-06-23,291.8445199575757
2021-06-24,292.93557149270913
2021-06-25,292.4402408644143
2021-06-28,292.06859230187433
2021-06-29,291.596806303036
2021-06-30,293.6337020343164
2021-07-01,297.2346987489828
2021-07-02,298.18124020290406
2021-07-05,296.7331884218431
2021-07-06,295.13375005338065
2021-07-07,294.71748209917206
2021-07-08,298.0891920911941
2021-07-09,300.88657101840386
2021-07-12,298.442779492524
2021-07-13,299.46394341192973
2021-07-14,304.1191536031256
2021-07-15,305.46191975418384
2021-07-16,307.33279437092034
2021-07-19,308.9183067898043
2021-07-20,309.83007390718154
2021-07-21,313.5185032955457
2021-07-22,312.50552267235565
2021-07-23,314.21330687411626
2021-07-26,312.91833605126214
2021-07-27,316.22364558014715
2021-07-28,313.11360084259576
2021-07-29,311.5405141805867
2021-07-30,310.64741610220835
2021-08-02,310.6449534751203
2021-08-03,304.7667043872311
2021-08-04,305.3788107134196
2021-08-05,305.6724952754916
2021-08-06,303.5432478445554
2021-08-09,303.5870573232281
2021-08-10,307.2245400424597
2021-08-11,312.69645696755964
2021-08-12,314.5426121068837
2021-08-13,310.32467721555463
2021-08-16,313.41025772318807
2021-08-17,318.6197702699038
2021-08-18,318.77384942908475
2021-08-19,323.4267545549325
2021-08-20,326.97807260752614
2021-08-23,329.5114168381772
2021-08-24,328.1345934306989
2021-08-25,330.8823521253497
2021-08-26,332.3403258509768
2021-08-27,335.67635769719885
2021-08-30,334.40937879395653
2021-08-31,333.72043270416225
2021-09-01,336.5688591536321
2021-09-02,343.75876157078847
2021-09-03,340.94311845881765
2021-09-06,340.7484118647121
2021-09-07,336.95175503226807
2021-09-08,336.07064051288654
2021-09-09,334.1503490281455
2021-09-10,329.93160646602144
2021-09-13,328.2274304705405
2021-09-14,331.4983659826793
2021-09-15,327.5849428960437
2021-09-16,323.5584046118887
2021-09-17,320.60172524961695
2021-09-20,322.3855625231311
2021-09-21,324.3593773638928
2021-09-22,324.13376924126055
2021-09-23,326.5507248695827
2021-09-24,324.1655808234402
2021-09-27,322.00428303025217
2021-09-28,325.4275071002895
2021-09-29,325.7717908461449
2021-09-30,324.3490873333674
2021-10-01,322.88838711462074
2021-10-04,321.2136989401231
2021-10-05,322.2746403668076
2021-10-06,324.9630411561911
2021-10-07,326.4921326161854
2021-10-08,329.7145051358252
2021-10-11,327.8188874857758
2021-10-12,324.802669439991
2021-10-13,324.60416408519757
2021-10-14,326.6438647289828
2021-10-15,332.06558071433926
2021-10-18,333.61652118294614
2021-10-19,337.35480448833675
2021-10-20,341.29299968299904
2021-10-21,347.75077075250874
2021-10-22,350.88732351966325
2021-10-25,347.33596357085526
2021-10-26,345.412993226246
2021-10-27,346.7703926693862
2021-10-28,350.79722469152154
2021-10-29,347.91566403115814
2021-11-01,341.55890016290243
2021-11-02,343.304707702488
2021-11-03,345.28091949507143
2021-11-04,348.2634289260217
2021-11-05,347.5856908023169
2021-11-08,346.77542371789576
2021-11-09,350.1846083912057
2021-11-10,351.9693777763287
2021-11-11,355.15391121425574
2021-11-12,358.03983758680243
2021-11-15,357.65864331483226
2021-11-16,352.83700924568114
2021-11-17,350.21058653032753
2021-11-18,351.12087674704577
2021-11-19,347.3347370322638
2021-11-22,353.97119312251255
2021-11-23,354.5236291475954
2021-11-24,351.8876546257436
2021-11-25,353.3363474672002
2021-11-26,355.92811626868513
2021-11-29,356.2899135000897
2021-11-30,359.18382587499156
2021-12-01,354.2636380446711
2021-12-02,353.0267849503809
2021-12-03,353.1958799471552
2021-12-06,342.60668416184427
2021-12-07,340.2151810191254
2021-12-08,339.9237511242984
2021-12-09,342.78737768880114
2021-12-10,347.07721269922473
2021-12-13,348.58226068026676
2021-12-14,347.571912102434
2021-12-15,348.1002625361918
2021-12-16,351.3697176919476
2021-12-17,349.46110728301164
2021-12-20,353.6350164215694
2021-12-21,356.1057916298762
2021-12-22,351.06647123060236
2021-12-23,345.13823156668593
2021-12-24,343.45510996278375
2021-12-27,342.25885923224035
2021-12-28,344.6647790621033
2021-12-29,347.7014152525709
2021-12-30,347.6505781227954
2021-12-31,352.6693043553559
2022-01-03,351.2491226511331
2022-01-04,350.3669475598028
2022-01-05,351.8480789791191
2022-01-06,352.54759829878
2022-01-07,348.76422426669006
2022-01-10,349.96309029011917
2022-01-11,347.941564462686
2022-01-12,341.8251362130811
2022-01-13,343.63085195634267
2022-01-14,339.2140938451156
2022-01-17,338.9430573722029
2022-01-18,339.1018488822069
2022-01-19,339.4228966185769
2022-01-20,345.39261136657035
2022-01-21,341.9076828204759
2022-01-24,343.7007895307438
2022-01-25,343.35771820382035
2022-01-26,342.89450965439545
2022-01-27,343.11059397282736
2022-01-28,341.4065725190499
2022-01-31,341.4478625265041
2022-02-01,339.5648064277559
2022-02-02,336.91075707564414
2022-02-03,338.8207483809156
2022-02-04,336.8698918520323
2022-02-07,338.89342537117375
2022-02-08,342.2757445148812
2022-02-09,342.4768354370766
2022-02-10,341.3834677151667
2022-02-11,345.3266134143997
2022-02-14,346.39808512282946
2022-02-15,344.7037678018865
2022-02-16,342.5475355332917
2022-02-17,342.9536763381221
2022-02-18,342.25731156404925
2022-02-21,339.9847667215976
2022-02-22,339.55800517617325
2022-02-23,341.3835833746008
2022-02-24,338.4704664128781
2022-02-25,334.7924962150728
2022-02-28,337.229248430001
2022-03-01,332.9105054790088
2022-03-02,331.5657215515782
2022-03-03,328.01792373695685
2022-03-04,327.6237972815272
2022-03-07,324.00324814409225
2022-03-08,322.8788636866551
2022-03-09,323.4268921743752
2022-03-10,323.0346343714544
2022-03-11,321.3742336702857
2022-03-14,320.54860512984106
2022-03-15,318.9219802755738
2022-03-16,320.0078745424461
2022-03-17,316.4852970552864
2022-03-18,320.0549130981905
2022-03-21,317.5031494406122
2022-03-22,315.28729108198996
2022-03-23,320.57429264636676
2022-03-24,320.62146438186136
2022-03-25,318.07851613407445
2022-03-28,317.67711918826774
2022-03-29,314.87648982497353
2022-03-30,314.71952463265603
2022-03-31,313.47858521051717
2022-04-01,312.3033815552267
2022-04-04,318.50432977768247
2022-04-05,313.3059890028535
2022-04-06,317.3119078921739
2022-04-07,318.6295535896849
2022-04-08,321.9903725238545
2022-04-11,322.96547149905786
2022-04-12,316.91468103104995
2022-04-13,323.90893423792346
2022-04-14,326.3541736622726
2022-04-15,328.1079659491566
2022-04-18,322.78882715970786
2022-04-19,325.01388095532434
2022-04-20,323.4841695182385
2022-04-21,324.59826443197863
2022-04-22,326.5279722352549
2022-04-25,325.83633448473825
2022-04-26,324.9140253362511
2022-04-27,319.95435981560905
2022-04-28,316.97313505344766
2022-04-29,319.2872098806198
2022-05-02,318.7354615536063
2022-05-03,315.879369559149
2022-05-04,313.313637846422
2022-05-05,311.68502486469316
2022-05-06,311.1592324444118
2022-05-09,311.53814976846235
2022-05-10,309.1779167993525
2022-05-11,313.1387962635576
2022-05-12,313.03249902256897
2022-05-13,314.4946885362513
2022-05-16,316.73413751447146
2022-05-17,320.55923626630596
2022-05-18,323.411926389648
2022-05-19,322.47230355523044
2022-05-20,323.84274113947384
2022-05-23,323.50772846930954
2022-05-24,319.1914586497044
2022-05-25,319.517897068272
2022-05-26,319.94957942141826
2022-05-27,318.28751702551136
2022-05-30,317.51389987916843
2022-05-31,318.49780169138285
2022-06-01,314.1787383734453
2022-06-02,317.85837245820045
2022-06-03,320.85678785562004
2022-06-06,323.78442172785464
2022-06-07,319.7959332198192
2022-06-08,320.1511199949456
2022-06-09,319.262559998178
2022-06-10,314.7895304782125
2022-06-13,315.50305007852256
2022-06-14,317.11212183939637
2022-06-15,316.25237647943044
2022-06-16,319.3388899800357
2022-06-17,319.8175037431809
2022-06-20,319.28710579572
2022-06-21,317.956566302747
2022-06-22,316.4525239546477
2022-06-23,311.5146848392082
2022-06-24,311.7144154440939
2022-06-27,311.15700844217366
2022-06-28,315.46614021532383
2022-06-29,317.3419299076527
2022-06-30,315.8255566564904
2022-07-01,316.77041517091544
2022-07-04,316.86649875136015
2022-07-05,317.66134288978736
2022-07-06,319.11719612008267
2022-07-07,322.6110486701108
2022-07-08,321.1957230022285
2022-07-11,318.9262003453707
2022-07-12,316.59907072764184
2022-07-13,314.8853291611661
2022-07-14,316.7031631394928
2022-07-15,318.1474041457927
2022-07-18,317.3171097748756
2022-07-19,317.4562240870342
2022-07-20,311.9867597780788
2022-07-21,314.69512482982964
2022-07-22,317.05282352120577
2022-07-25,318.18156606225705
2022-07-26,315.09308163854064
2022-07-27,318.99700035173674
2022-07-28,320.9634709581391
2022-07-29,323.5001714121703
2022-08-01,325.22078184347924
2022-08-02,321.43961703867444
2022-08-03,321.1183302152231
2022-08-04,317.5608884014506
2022-08-05,317.1523059548028
2022-08-08,316.50174815916415
2022-08-09,320.9627988982074
2022-08-10,322.4791426384177
2022-08-11,325.7664851386621
2022-08-12,321.01905245072334
2022-08-15,320.39839633152127
2022-08-16,315.87635083097274
2022-08-17,318.3566045729847
2022-08-18,320.4968044887127
2022-08-19,319.37748432713965
2022-08-22,319.6224326595763
2022-08-23,318.6442167636497
2022-08-24,324.01284353285536
2022-08-25,325.8347204801999
2022-08-26,320.55010964049717
2022-08-29,322.3182161978281
2022-08-30,320.9845601534772
2022-08-31,321.4565365479403
2022-09-01,319.86423390524055
2022-09-02,319.91496883961486
2022-09-05,321.84754701998094
2022-09-06,319.00572925382187
2022-09-07,319.9014893915958
2022-09-08,324.47810259014045
2022-09-09,325.33555121734804
2022-09-12,328.3855544014624
2022-09-13,326.99810896596233
2022-09-14,324.20588298814386
2022-09-15,324.05687285509595
2022-09-16,324.2033779922246
2022-09-19,325.7926336244854
2022-09-20,328.5456766024041
2022-09-21,327.0088648318451
2022-09-22,328.0032169120162
2022-09-23,328.1233767501936
2022-09-26,329.68106159054133
2022-09-27,328.90285942749347
2022-09-28,328.3799440909589
2022-09-29,323.9980946364015
2022-09-30,324.32199977498107
